timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
117760.0,207.83034086227417,472.0,16.0,8.0,2.0,590.0,350.45,192.0
118784.0,209.361750125885,474.0,16.0,7.95,2.0,590.0,346.525,192.0
119808.0,210.98536348342896,476.0,16.0,8.05,2.0,590.0,347.625,208.0
120832.0,212.7356915473938,479.0,20.0,8.075,1.0,680.0,352.15,141.0
121856.0,214.57441186904907,482.0,20.0,8.0,1.0,680.0,351.3,141.0
122880.0,216.19318222999573,484.0,20.0,8.375,1.0,680.0,364.875,141.0
123904.0,217.82356643676758,486.0,20.0,8.225,1.0,680.0,359.1,141.0
124928.0,219.55635142326355,490.0,20.0,8.25,1.0,680.0,366.15,141.0
125952.0,221.0843071937561,491.0,20.0,8.55,1.0,680.0,372.95,141.0
126976.0,222.74664783477783,494.0,20.0,8.575,1.0,680.0,373.475,141.0
128000.0,224.42501854896545,498.0,20.0,8.65,1.0,680.0,377.425,141.0
129024.0,226.13899755477905,499.0,20.0,8.8,1.0,680.0,376.325,141.0
130048.0,228.05053067207336,503.0,20.0,9.475,1.0,680.0,386.525,141.0
131072.0,229.83488941192627,506.0,20.0,9.225,1.0,680.0,388.55,141.0
132096.0,231.53832483291626,510.0,20.0,8.925,1.0,680.0,386.7,141.0
133120.0,233.12338089942932,513.0,20.0,8.775,1.0,680.0,376.5,141.0
134144.0,234.76925897598267,515.0,20.0,8.825,1.0,680.0,381.3,141.0
135168.0,236.387610912323,517.0,20.0,9.025,3.0,680.0,385.1,198.0
136192.0,237.94509553909302,520.0,17.0,8.55,3.0,662.0,370.45,198.0
137216.0,239.6334867477417,524.0,17.0,8.55,3.0,662.0,366.975,198.0
138240.0,241.20447182655334,524.0,17.0,8.55,3.0,662.0,366.975,198.0
139264.0,242.8583631515503,525.0,17.0,8.5,3.0,662.0,368.55,198.0
140288.0,244.598375082016,529.0,17.0,8.975,3.0,662.0,383.025,198.0
141312.0,246.40046787261963,532.0,16.0,8.85,3.0,612.0,378.625,198.0
142336.0,248.09425973892212,535.0,16.0,8.625,3.0,612.0,375.775,198.0
143360.0,249.69314002990723,535.0,16.0,8.625,3.0,612.0,375.775,198.0
144384.0,251.32949686050415,539.0,16.0,8.9,3.0,612.0,389.225,198.0
145408.0,252.93709135055542,542.0,16.0,8.8,3.0,612.0,395.725,198.0
146432.0,254.53755021095276,544.0,16.0,8.95,3.0,612.0,389.875,198.0
147456.0,256.1677324771881,547.0,16.0,9.125,3.0,612.0,397.6,198.0
148480.0,258.1093988418579,550.0,16.0,9.15,3.0,612.0,403.975,198.0
149504.0,259.80970668792725,551.0,16.0,9.15,3.0,612.0,404.725,198.0
150528.0,261.57016253471375,556.0,16.0,9.3,4.0,612.0,412.95,229.0
151552.0,263.2836833000183,557.0,16.0,9.3,4.0,612.0,412.8,229.0
152576.0,265.0548257827759,560.0,16.0,9.45,4.0,612.0,413.7,232.0
153600.0,266.72993206977844,562.0,16.0,9.475,4.0,612.0,417.125,232.0
154624.0,268.3226501941681,564.0,17.0,9.525,4.0,612.0,420.425,232.0
155648.0,269.9384083747864,567.0,17.0,9.525,4.0,603.0,421.125,232.0
156672.0,271.5086405277252,567.0,17.0,9.525,4.0,603.0,421.125,232.0
157696.0,273.3255467414856,572.0,18.0,9.575,4.0,603.0,417.7,232.0
158720.0,275.14279317855835,574.0,18.0,9.725,5.0,603.0,425.45,283.0
159744.0,276.9349844455719,575.0,18.0,9.925,6.0,603.0,431.65,288.0
160768.0,278.6218988895416,576.0,18.0,9.775,4.0,603.0,424.575,231.0
161792.0,280.28798723220825,579.0,18.0,9.525,4.0,603.0,418.35,231.0
162816.0,281.8960645198822,582.0,18.0,9.875,4.0,591.0,430.925,231.0
163840.0,283.5010132789612,583.0,18.0,9.75,4.0,591.0,432.325,231.0
164864.0,285.0639545917511,584.0,18.0,9.7,4.0,591.0,434.5,231.0
165888.0,286.7806787490845,588.0,19.0,10.125,4.0,647.0,441.4,231.0
166912.0,288.3849050998688,591.0,19.0,10.175,2.0,647.0,440.475,170.0
167936.0,290.1285049915314,592.0,19.0,10.275,2.0,647.0,445.05,170.0
168960.0,291.76992297172546,594.0,19.0,10.225,2.0,647.0,445.0,170.0
169984.0,293.6150109767914,595.0,19.0,10.35,2.0,647.0,450.525,170.0
171008.0,295.3904297351837,599.0,19.0,11.0,2.0,667.0,469.525,170.0
172032.0,297.1172616481781,602.0,19.0,10.95,2.0,667.0,471.35,170.0
173056.0,298.781272649765,604.0,19.0,10.575,2.0,667.0,462.125,170.0
174080.0,300.4672472476959,606.0,19.0,10.65,2.0,667.0,464.05,170.0
175104.0,302.23415088653564,610.0,19.0,10.375,2.0,667.0,454.775,170.0
176128.0,303.80271649360657,610.0,19.0,10.375,2.0,667.0,454.775,170.0
177152.0,305.47709226608276,614.0,24.0,10.425,2.0,681.0,453.675,170.0
178176.0,307.0885784626007,616.0,24.0,10.45,2.0,681.0,456.45,170.0
179200.0,308.80311918258667,619.0,24.0,10.475,2.0,681.0,460.625,170.0
180224.0,310.4782085418701,620.0,24.0,10.4,2.0,681.0,453.6,170.0
181248.0,312.23510217666626,623.0,24.0,10.15,2.0,681.0,444.1,170.0
182272.0,314.0090775489807,626.0,24.0,10.325,2.0,681.0,446.175,170.0
183296.0,315.6435914039612,629.0,24.0,9.775,2.0,681.0,426.6,170.0
184320.0,317.5010952949524,631.0,24.0,10.15,3.0,681.0,438.575,205.0
185344.0,319.32784271240234,632.0,24.0,10.075,3.0,681.0,434.475,205.0
186368.0,321.03810477256775,635.0,24.0,10.0,3.0,681.0,431.375,205.0
187392.0,322.743376493454,639.0,24.0,9.675,3.0,681.0,425.65,205.0
188416.0,324.4018039703369,640.0,24.0,9.875,3.0,681.0,430.375,205.0
189440.0,326.0121626853943,642.0,24.0,9.6,3.0,681.0,420.55,205.0
190464.0,327.6065411567688,643.0,24.0,9.625,3.0,681.0,420.975,205.0
191488.0,329.25169348716736,648.0,24.0,9.85,3.0,681.0,428.5,205.0
192512.0,330.87558913230896,648.0,24.0,9.85,3.0,681.0,428.5,205.0
193536.0,332.57858753204346,651.0,24.0,10.075,3.0,681.0,438.425,205.0
194560.0,334.18643283843994,653.0,24.0,10.2,3.0,681.0,441.825,205.0
195584.0,335.8006715774536,655.0,20.0,10.2,3.0,642.0,446.65,205.0
196608.0,337.4810926914215,657.0,20.0,10.25,3.0,642.0,443.225,205.0
197632.0,339.1493785381317,659.0,20.0,10.05,3.0,642.0,432.65,205.0
198656.0,341.0488209724426,663.0,22.0,10.575,3.0,642.0,452.25,205.0
199680.0,342.70021891593933,663.0,22.0,10.575,3.0,642.0,452.25,205.0
200704.0,344.28750801086426,666.0,22.0,10.3,3.0,642.0,442.0,205.0
201728.0,345.84149408340454,667.0,22.0,10.625,3.0,642.0,450.775,205.0
202752.0,347.5398871898651,672.0,22.0,10.925,3.0,637.0,459.9,219.0
203776.0,349.1690819263458,673.0,22.0,11.05,3.0,637.0,461.75,219.0
204800.0,350.66733288764954,675.0,22.0,10.95,3.0,637.0,459.45,219.0
205824.0,352.1710960865021,677.0,22.0,11.025,3.0,637.0,460.425,219.0
206848.0,353.705863237381,677.0,22.0,11.025,3.0,637.0,460.425,219.0
207872.0,355.42417764663696,681.0,22.0,11.55,3.0,653.0,478.2,219.0
208896.0,357.05609703063965,681.0,22.0,11.55,3.0,653.0,478.2,219.0
209920.0,358.88383889198303,685.0,22.0,11.625,3.0,653.0,480.875,219.0
210944.0,360.7567150592804,688.0,22.0,11.65,3.0,653.0,481.75,219.0
211968.0,362.49162197113037,689.0,22.0,11.45,3.0,653.0,477.25,219.0
212992.0,364.2825174331665,691.0,22.0,11.7,3.0,666.0,482.2,219.0
214016.0,365.94497752189636,692.0,22.0,11.7,3.0,666.0,485.45,219.0
215040.0,367.6508765220642,696.0,22.0,11.65,3.0,666.0,484.7,219.0
216064.0,369.13882637023926,697.0,22.0,11.575,3.0,666.0,484.625,219.0
217088.0,370.7697811126709,698.0,22.0,11.7,4.0,666.0,486.3,234.0
218112.0,372.48122119903564,702.0,22.0,12.05,4.0,693.0,493.0,234.0
219136.0,374.142573595047,705.0,22.0,11.925,4.0,693.0,499.0,257.0
220160.0,375.67498564720154,705.0,22.0,11.925,4.0,693.0,499.0,257.0
221184.0,377.24599027633667,707.0,22.0,11.65,4.0,693.0,490.9,257.0
222208.0,379.0101969242096,709.0,22.0,11.55,2.0,693.0,484.025,172.0
223232.0,380.8637306690216,712.0,22.0,11.55,2.0,693.0,490.675,172.0
224256.0,382.6468071937561,715.0,23.0,12.05,2.0,786.0,500.925,172.0
225280.0,384.2792773246765,716.0,23.0,12.1,2.0,786.0,503.225,172.0
226304.0,385.8770079612732,717.0,23.0,11.875,2.0,786.0,498.2,172.0
227328.0,387.40120220184326,721.0,23.0,11.425,2.0,786.0,484.875,172.0
228352.0,389.03604912757874,723.0,23.0,11.65,2.0,786.0,489.8,172.0
229376.0,390.65080857276917,725.0,23.0,11.6,2.0,786.0,483.8,172.0
230400.0,392.3735647201538,727.0,23.0,11.375,2.0,786.0,478.225,172.0
231424.0,393.9385316371918,730.0,23.0,11.7,2.0,786.0,485.25,172.0
232448.0,395.6931836605072,732.0,23.0,11.5,2.0,786.0,477.425,172.0
233472.0,397.3977198600769,734.0,23.0,11.2,2.0,786.0,469.925,172.0
234496.0,399.1480202674866,736.0,23.0,11.325,2.0,786.0,473.425,172.0
235520.0,400.8376519680023,737.0,23.0,11.2,2.0,786.0,471.4,172.0
236544.0,402.5009174346924,738.0,23.0,11.375,2.0,786.0,479.225,172.0
237568.0,404.24817514419556,743.0,23.0,11.175,2.0,786.0,482.0,172.0
238592.0,405.8611195087433,744.0,23.0,11.225,2.0,786.0,482.4,172.0
239616.0,407.3429524898529,745.0,23.0,11.325,2.0,786.0,485.65,172.0
240640.0,408.8198046684265,747.0,23.0,11.15,2.0,786.0,486.1,172.0
241664.0,410.4946234226227,751.0,23.0,11.475,5.0,786.0,491.225,284.0
242688.0,412.182829618454,753.0,21.0,11.35,5.0,711.0,481.375,284.0
243712.0,413.8028738498688,753.0,21.0,11.35,5.0,711.0,481.375,284.0
244736.0,415.37164330482483,755.0,19.0,11.175,5.0,711.0,479.2,284.0
245760.0,417.0242569446564,758.0,19.0,11.55,5.0,711.0,485.65,284.0
246784.0,418.78092312812805,761.0,19.0,11.85,5.0,711.0,495.975,284.0
247808.0,420.5545434951782,762.0,19.0,11.925,5.0,711.0,491.775,257.0
248832.0,422.3037941455841,764.0,19.0,11.775,5.0,711.0,489.225,257.0
249856.0,423.99656319618225,766.0,19.0,11.9,5.0,711.0,489.625,257.0
250880.0,425.6793096065521,768.0,19.0,12.175,5.0,711.0,498.5,257.0
251904.0,427.3315224647522,770.0,19.0,12.2,5.0,711.0,503.45,257.0
252928.0,429.01102805137634,773.0,19.0,12.2,6.0,711.0,504.475,257.0
253952.0,430.6649651527405,774.0,19.0,12.275,6.0,711.0,507.775,257.0
254976.0,432.21960163116455,777.0,19.0,12.2,6.0,711.0,502.825,257.0
256000.0,433.96022176742554,778.0,19.0,12.05,6.0,711.0,500.65,257.0
257024.0,435.71930050849915,781.0,19.0,12.125,6.0,662.0,494.95,257.0
258048.0,437.5463402271271,784.0,18.0,12.075,6.0,662.0,493.375,257.0
259072.0,439.2143578529358,785.0,18.0,12.0,6.0,662.0,490.725,257.0
260096.0,440.96198868751526,787.0,18.0,11.9,5.0,662.0,488.325,257.0
261120.0,442.65806913375854,790.0,18.0,11.675,5.0,662.0,481.975,257.0
262144.0,444.40214562416077,793.0,18.0,11.325,5.0,662.0,484.425,257.0
263168.0,445.9891457557678,794.0,18.0,11.375,5.0,662.0,482.6,257.0
264192.0,447.5245819091797,796.0,20.0,11.5,5.0,662.0,482.7,257.0
265216.0,449.16258573532104,799.0,20.0,11.4,5.0,673.0,481.9,257.0
266240.0,450.81278944015503,800.0,20.0,11.25,5.0,673.0,479.8,257.0
267264.0,452.5748677253723,801.0,20.0,11.35,5.0,673.0,480.1,257.0
268288.0,454.3212959766388,803.0,20.0,11.5,5.0,673.0,486.725,303.0
269312.0,456.20595121383667,805.0,20.0,11.575,5.0,673.0,491.0,303.0
270336.0,457.8294904232025,809.0,20.0,11.7,5.0,673.0,494.85,316.0
271360.0,459.56031799316406,809.0,20.0,11.7,5.0,673.0,494.85,316.0
272384.0,461.3797163963318,813.0,20.0,11.825,2.0,673.0,491.525,195.0
273408.0,463.0307857990265,814.0,20.0,11.875,2.0,673.0,491.85,195.0
274432.0,464.61334252357483,815.0,20.0,11.925,2.0,673.0,491.6,195.0
275456.0,466.2457227706909,817.0,20.0,12.225,2.0,673.0,502.55,195.0
276480.0,467.99698090553284,821.0,20.0,12.2,2.0,673.0,503.325,195.0
277504.0,469.61146211624146,822.0,20.0,12.0,2.0,673.0,502.4,195.0
278528.0,471.3389458656311,822.0,20.0,12.0,2.0,673.0,502.4,195.0
279552.0,473.1466176509857,827.0,20.0,12.45,2.0,673.0,511.725,195.0
280576.0,474.931104183197,829.0,20.0,12.475,2.0,673.0,514.875,195.0
281600.0,476.6432566642761,831.0,20.0,12.575,2.0,673.0,510.625,195.0
282624.0,478.3821954727173,832.0,20.0,12.5,2.0,673.0,507.7,195.0
283648.0,480.08184146881104,835.0,20.0,12.475,2.0,673.0,511.2,195.0
284672.0,481.70268845558167,839.0,18.0,12.1,2.0,655.0,498.5,195.0
285696.0,483.27094054222107,840.0,18.0,12.125,2.0,655.0,499.525,195.0
286720.0,484.944477558136,840.0,18.0,12.125,2.0,655.0,499.525,195.0
287744.0,486.5110549926758,841.0,18.0,12.075,2.0,655.0,498.875,195.0
288768.0,488.25787019729614,845.0,18.0,11.925,2.0,655.0,493.75,195.0
289792.0,489.95328855514526,847.0,18.0,11.925,2.0,680.0,495.25,195.0
290816.0,491.6186490058899,848.0,19.0,12.05,2.0,680.0,497.25,195.0
291840.0,493.38563537597656,850.0,19.0,11.825,2.0,680.0,492.225,195.0
292864.0,495.01977920532227,852.0,19.0,12.25,5.0,680.0,505.175,289.0
293888.0,496.63738560676575,856.0,20.0,12.325,5.0,680.0,500.1,289.0
294912.0,498.2281713485718,856.0,20.0,12.325,5.0,680.0,500.1,289.0
295936.0,500.1084430217743,859.0,20.0,12.225,5.0,680.0,492.4,289.0
296960.0,501.85078954696655,860.0,20.0,12.4,5.0,680.0,496.825,289.0
297984.0,503.55786633491516,863.0,20.0,12.55,5.0,680.0,497.625,289.0
299008.0,505.26247549057007,866.0,20.0,12.475,5.0,680.0,493.075,289.0
300032.0,506.7923665046692,866.0,20.0,12.475,5.0,680.0,493.075,289.0
301056.0,508.44237089157104,869.0,20.0,12.7,5.0,680.0,497.45,289.0
302080.0,509.98480105400085,871.0,20.0,12.5,5.0,680.0,500.575,299.0
303104.0,511.54308915138245,872.0,20.0,12.75,5.0,680.0,508.475,299.0
304128.0,513.2434895038605,877.0,22.0,12.825,6.0,680.0,507.25,319.0
305152.0,514.8799803256989,877.0,22.0,12.825,6.0,680.0,507.25,319.0
306176.0,516.4789779186249,878.0,22.0,13.225,7.0,680.0,514.625,319.0
307200.0,518.3637671470642,881.0,22.0,13.25,7.0,680.0,516.05,319.0
308224.0,520.0570292472839,883.0,22.0,13.075,7.0,680.0,515.45,319.0
309248.0,521.6999335289001,885.0,22.0,13.225,7.0,680.0,519.475,319.0
310272.0,523.4065024852753,887.0,22.0,12.925,4.0,675.0,508.0,287.0
311296.0,525.1604413986206,889.0,22.0,12.725,4.0,675.0,503.6,287.0
312320.0,526.881246805191,891.0,22.0,12.625,4.0,675.0,510.525,287.0
313344.0,528.5417981147766,891.0,22.0,12.625,4.0,675.0,510.525,287.0
314368.0,530.1686956882477,895.0,22.0,12.65,4.0,675.0,517.575,287.0
315392.0,531.7728078365326,896.0,22.0,12.55,4.0,675.0,514.55,287.0
316416.0,533.4068968296051,898.0,22.0,12.7,4.0,683.0,522.375,287.0
317440.0,535.0910665988922,899.0,22.0,12.675,4.0,683.0,527.925,287.0
318464.0,536.7892329692841,901.0,22.0,12.875,4.0,683.0,522.05,287.0
319488.0,538.5459449291229,905.0,22.0,12.725,4.0,683.0,527.275,287.0
320512.0,540.2280468940735,906.0,22.0,12.6,4.0,683.0,525.175,287.0
321536.0,541.9369387626648,906.0,22.0,12.6,4.0,683.0,525.175,287.0
322560.0,543.7808613777161,909.0,22.0,12.35,4.0,683.0,519.15,287.0
323584.0,545.6216344833374,913.0,22.0,12.725,4.0,701.0,527.7,287.0
324608.0,547.3791718482971,914.0,22.0,12.65,4.0,701.0,525.025,287.0
325632.0,549.1002187728882,915.0,22.0,12.775,4.0,701.0,525.625,287.0
326656.0,550.8263156414032,919.0,21.0,12.35,4.0,701.0,519.4,287.0
327680.0,552.5336256027222,921.0,21.0,12.375,4.0,701.0,520.025,287.0
328704.0,554.0764691829681,921.0,21.0,12.375,4.0,701.0,520.025,287.0
329728.0,555.7176399230957,924.0,21.0,12.125,4.0,701.0,512.125,287.0
330752.0,557.2772874832153,926.0,22.0,12.375,4.0,837.0,517.625,287.0
331776.0,558.9721822738647,928.0,22.0,12.675,7.0,837.0,523.75,392.0
332800.0,560.7035102844238,930.0,22.0,12.825,7.0,837.0,527.45,392.0
333824.0,562.4487414360046,930.0,22.0,12.825,7.0,837.0,527.45,392.0
334848.0,564.1621487140656,932.0,22.0,12.875,7.0,837.0,528.55,392.0
335872.0,565.8578233718872,935.0,22.0,13.25,7.0,837.0,530.775,392.0
336896.0,567.6029989719391,937.0,22.0,13.15,7.0,837.0,528.825,365.0
337920.0,569.3986420631409,939.0,22.0,13.075,7.0,837.0,527.25,365.0
338944.0,571.113386631012,940.0,22.0,13.175,7.0,837.0,534.35,365.0
339968.0,572.73712682724,941.0,22.0,12.8,6.0,837.0,529.325,313.0
340992.0,574.4329352378845,944.0,22.0,13.15,6.0,837.0,539.8,313.0
342016.0,576.0370061397552,944.0,22.0,13.15,6.0,837.0,539.8,313.0
343040.0,577.6670954227448,947.0,22.0,13.45,6.0,837.0,545.825,313.0
344064.0,579.2797708511353,949.0,22.0,13.725,6.0,837.0,551.375,313.0
345088.0,580.9185361862183,953.0,22.0,13.475,5.0,837.0,542.575,274.0
346112.0,582.4496502876282,953.0,22.0,13.475,5.0,837.0,542.575,274.0
347136.0,584.149195432663,955.0,22.0,13.275,5.0,837.0,540.225,274.0
348160.0,586.0926587581635,958.0,22.0,13.15,5.0,837.0,540.875,274.0
349184.0,587.7378566265106,960.0,22.0,13.375,5.0,837.0,549.975,274.0
350208.0,589.5106065273285,960.0,22.0,13.375,5.0,837.0,549.975,274.0
351232.0,591.1792404651642,961.0,22.0,13.55,5.0,837.0,555.325,274.0
352256.0,593.019190788269,966.0,20.0,13.575,5.0,780.0,560.625,274.0
353280.0,594.7676005363464,968.0,20.0,13.675,5.0,780.0,559.0,274.0
354304.0,596.3663582801819,968.0,20.0,13.675,5.0,780.0,559.0,274.0
355328.0,598.0320343971252,969.0,20.0,13.55,5.0,780.0,552.9,274.0
356352.0,599.612402677536,971.0,20.0,13.5,5.0,780.0,551.125,274.0
357376.0,601.244537115097,976.0,21.0,13.475,5.0,780.0,554.925,274.0
358400.0,602.7856667041779,976.0,21.0,13.475,5.0,780.0,554.925,274.0
359424.0,604.3277924060822,978.0,21.0,13.225,5.0,780.0,548.925,274.0
360448.0,605.945631980896,980.0,21.0,13.025,5.0,780.0,537.9,274.0
361472.0,607.515346288681,982.0,21.0,13.1,5.0,780.0,543.3,274.0
362496.0,609.1073009967804,984.0,21.0,13.125,5.0,780.0,543.2,274.0
363520.0,610.6965334415436,985.0,21.0,13.125,5.0,780.0,540.3,274.0
364544.0,612.2444434165955,987.0,21.0,12.775,5.0,780.0,531.025,274.0
365568.0,613.9180192947388,991.0,21.0,12.75,5.0,780.0,539.8,279.0
366592.0,615.5743396282196,992.0,21.0,12.475,5.0,780.0,533.15,279.0
367616.0,617.3636744022369,993.0,21.0,12.425,5.0,780.0,532.475,279.0
368640.0,619.0660600662231,995.0,21.0,12.8,5.0,780.0,537.7,295.0
369664.0,620.8601305484772,998.0,21.0,12.9,5.0,780.0,535.575,295.0
370688.0,622.6457414627075,1001.0,21.0,12.65,5.0,743.0,528.725,295.0
371712.0,624.3146646022797,1001.0,21.0,12.65,5.0,743.0,528.725,295.0
372736.0,625.9427270889282,1001.0,21.0,12.65,5.0,743.0,528.725,295.0
373760.0,627.5753972530365,1004.0,22.0,13.075,5.0,743.0,525.6,295.0
374784.0,629.1806969642639,1007.0,22.0,13.05,5.0,743.0,527.55,295.0
375808.0,630.7917556762695,1009.0,22.0,13.1,5.0,743.0,535.375,295.0
376832.0,632.4028820991516,1009.0,22.0,13.1,5.0,743.0,535.375,295.0
377856.0,634.0782754421234,1010.0,22.0,13.175,5.0,743.0,535.775,295.0
378880.0,635.7135944366455,1014.0,22.0,13.3,5.0,745.0,540.075,295.0
379904.0,637.3745601177216,1017.0,22.0,13.65,5.0,745.0,546.925,295.0
380928.0,638.9791152477264,1017.0,22.0,13.65,5.0,745.0,546.925,295.0
381952.0,640.6546421051025,1020.0,22.0,13.625,5.0,745.0,540.2,269.0
382976.0,642.2869396209717,1022.0,22.0,13.475,5.0,745.0,534.5,269.0
384000.0,643.9113247394562,1024.0,22.0,13.65,5.0,745.0,537.675,269.0
385024.0,645.7028014659882,1026.0,22.0,13.65,4.0,745.0,541.75,269.0
386048.0,647.5674519538879,1028.0,22.0,13.575,4.0,745.0,534.95,269.0
387072.0,649.2986762523651,1030.0,22.0,13.55,4.0,745.0,528.325,269.0
388096.0,651.0303690433502,1031.0,22.0,13.625,4.0,745.0,525.45,269.0
389120.0,652.7364206314087,1035.0,23.0,13.9,4.0,832.0,532.575,269.0
390144.0,654.4056179523468,1036.0,23.0,13.875,4.0,832.0,530.7,269.0
391168.0,656.1268107891083,1038.0,23.0,13.75,4.0,832.0,530.0,269.0
392192.0,657.7980101108551,1039.0,23.0,14.075,4.0,832.0,537.45,269.0
393216.0,659.4862658977509,1042.0,23.0,13.975,4.0,832.0,530.7,269.0
394240.0,661.1191167831421,1045.0,31.0,14.175,4.0,832.0,529.25,269.0
395264.0,662.6781134605408,1046.0,31.0,14.025,4.0,832.0,526.175,269.0
396288.0,664.3347988128662,1048.0,31.0,13.925,4.0,832.0,521.475,269.0
397312.0,665.9587528705597,1049.0,31.0,14.025,4.0,832.0,520.15,269.0
398336.0,667.6771833896637,1052.0,35.0,14.35,4.0,832.0,510.15,269.0
399360.0,669.4458844661713,1055.0,35.0,14.525,4.0,832.0,512.925,269.0
400384.0,671.1990225315094,1055.0,35.0,14.525,4.0,832.0,512.925,269.0
401408.0,672.9784729480743,1057.0,35.0,14.75,4.0,832.0,501.65,269.0
402432.0,674.7602462768555,1062.0,35.0,15.575,4.0,832.0,510.95,285.0
403456.0,676.4242782592773,1062.0,35.0,15.575,4.0,832.0,510.95,285.0
404480.0,678.1865649223328,1066.0,35.0,15.575,5.0,832.0,496.575,316.0
405504.0,679.9381008148193,1069.0,35.0,15.675,5.0,832.0,494.625,316.0
406528.0,681.4798681735992,1069.0,35.0,15.675,5.0,832.0,494.625,316.0
407552.0,683.0268678665161,1070.0,35.0,15.95,6.0,832.0,501.75,322.0
408576.0,684.6044616699219,1074.0,35.0,15.6,6.0,777.0,496.425,331.0
409600.0,686.1386742591858,1075.0,35.0,15.7,6.0,777.0,496.575,331.0
410624.0,687.7873342037201,1077.0,35.0,16.375,6.0,777.0,504.275,331.0
411648.0,689.5201404094696,1079.0,35.0,16.35,6.0,777.0,498.375,331.0
412672.0,691.2284133434296,1082.0,35.0,16.6,6.0,777.0,492.275,331.0
413696.0,692.916250705719,1083.0,35.0,16.55,6.0,777.0,495.1,331.0
414720.0,694.6788928508759,1085.0,35.0,16.55,6.0,777.0,493.375,331.0
415744.0,696.3891792297363,1088.0,35.0,16.6,6.0,777.0,486.9,316.0
416768.0,698.25026512146,1091.0,31.0,16.075,6.0,777.0,488.625,316.0
417792.0,699.9699170589447,1091.0,31.0,16.075,6.0,777.0,488.625,316.0
418816.0,701.6586649417877,1092.0,31.0,16.025,6.0,777.0,486.575,316.0
419840.0,703.3518626689911,1096.0,31.0,15.575,8.0,715.0,494.5,316.0
420864.0,705.087583065033,1099.0,31.0,15.35,8.0,715.0,492.15,316.0
421888.0,706.7371740341187,1101.0,32.0,15.55,8.0,715.0,487.75,316.0
422912.0,708.4257068634033,1102.0,32.0,15.425,8.0,715.0,486.225,313.0
423936.0,710.020800113678,1105.0,32.0,15.925,8.0,715.0,494.975,313.0
424960.0,711.6233332157135,1107.0,32.0,15.675,8.0,715.0,492.925,313.0
425984.0,713.1912343502045,1109.0,32.0,15.85,8.0,715.0,493.875,313.0
427008.0,714.9143824577332,1111.0,32.0,15.925,8.0,715.0,493.25,313.0
428032.0,716.7012846469879,1113.0,32.0,15.825,7.0,715.0,491.1,313.0
429056.0,718.4451377391815,1115.0,32.0,15.75,7.0,715.0,491.125,313.0
430080.0,720.1239581108093,1117.0,32.0,15.275,7.0,715.0,487.95,313.0
431104.0,721.7881224155426,1119.0,32.0,15.575,7.0,715.0,490.275,313.0
432128.0,723.4879388809204,1122.0,32.0,15.3,6.0,715.0,490.4,313.0
433152.0,725.2250447273254,1124.0,32.0,14.825,6.0,715.0,489.4,313.0
434176.0,726.8684561252594,1125.0,32.0,14.775,6.0,715.0,490.45,313.0
435200.0,728.5231251716614,1129.0,32.0,14.475,6.0,715.0,490.85,313.0
436224.0,730.1301264762878,1130.0,32.0,14.1,5.0,715.0,481.7,313.0
437248.0,731.7224564552307,1133.0,32.0,14.025,5.0,715.0,486.05,313.0
438272.0,733.2927522659302,1134.0,32.0,14.25,5.0,715.0,484.3,313.0
439296.0,734.8897376060486,1135.0,32.0,14.55,5.0,692.0,479.8,313.0
440320.0,736.5291471481323,1138.0,32.0,14.5,5.0,643.0,475.675,313.0
441344.0,738.0915031433105,1140.0,32.0,14.55,5.0,730.0,482.925,313.0
442368.0,739.7038764953613,1141.0,28.0,14.05,5.0,730.0,485.275,313.0
443392.0,741.3805110454559,1143.0,28.0,14.2,5.0,774.0,496.35,314.0
444416.0,743.024115562439,1144.0,28.0,14.3,5.0,774.0,496.45,314.0
445440.0,744.717316865921,1150.0,28.0,14.45,5.0,774.0,500.75,314.0
446464.0,746.3368911743164,1150.0,28.0,14.45,5.0,774.0,500.75,314.0
447488.0,748.1135020256042,1151.0,28.0,14.525,5.0,774.0,497.775,314.0
448512.0,749.8531482219696,1157.0,28.0,14.375,5.0,774.0,490.275,314.0
449536.0,751.507257938385,1157.0,28.0,14.375,5.0,774.0,490.275,314.0
450560.0,753.1843111515045,1158.0,28.0,14.05,5.0,774.0,491.05,314.0
451584.0,754.8779203891754,1162.0,28.0,13.65,5.0,774.0,485.55,331.0
452608.0,756.5132477283478,1164.0,28.0,13.575,5.0,774.0,484.675,331.0
453632.0,758.1042244434357,1166.0,28.0,13.5,5.0,774.0,484.225,316.0
454656.0,759.6948916912079,1166.0,28.0,13.5,5.0,774.0,484.225,316.0
455680.0,761.3094365596771,1169.0,28.0,14.075,5.0,774.0,483.325,316.0
456704.0,763.0478992462158,1171.0,28.0,14.525,7.0,774.0,494.725,316.0
457728.0,764.6114151477814,1172.0,28.0,14.725,7.0,774.0,496.875,316.0
458752.0,766.1873333454132,1173.0,28.0,14.975,7.0,774.0,500.6,316.0
459776.0,767.8793244361877,1177.0,28.0,15.2,7.0,774.0,505.95,316.0
460800.0,769.580066204071,1179.0,28.0,15.3,7.0,774.0,507.6,316.0
461824.0,771.2965426445007,1179.0,28.0,15.3,7.0,774.0,507.6,316.0
462848.0,773.1429944038391,1184.0,25.0,15.075,7.0,721.0,498.175,316.0
