timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
4784128.0,2590.6535379886627,24937.0,77.0,29.8799991607666,0.0,577.0,312.61,31.0
4800512.0,2599.439460039139,24999.0,75.0,27.809999465942383,0.0,577.0,298.64,44.0
4816896.0,2608.31924700737,25054.0,75.0,23.8799991607666,0.0,577.0,266.03,46.0
4833280.0,2617.220680475235,25107.0,75.0,25.770000457763672,0.0,577.0,279.58,48.0
4849664.0,2626.0116057395935,25164.0,75.0,29.049999237060547,1.0,577.0,313.71,36.0
4866048.0,2634.787502527237,25217.0,66.0,26.309999465942383,0.0,577.0,292.5,36.0
4882432.0,2643.62145280838,25261.0,67.0,25.959999084472656,0.0,577.0,289.54,36.0
4898816.0,2652.4481077194214,25321.0,79.0,29.860000610351562,0.0,577.0,324.35,36.0
4915200.0,2661.3369562625885,25378.0,79.0,26.860000610351562,0.0,577.0,295.39,36.0
4931584.0,2670.1971497535706,25427.0,74.0,26.579999923706055,0.0,577.0,290.97,36.0
4947968.0,2679.1830728054047,25480.0,73.0,26.989999771118164,0.0,577.0,293.71,52.0
4964352.0,2688.093548297882,25536.0,75.0,28.579999923706055,0.0,577.0,310.05,57.0
4980736.0,2696.908375263214,25597.0,75.0,26.559999465942383,1.0,577.0,296.78,70.0
4997120.0,2705.6537952423096,25654.0,69.0,24.15999984741211,0.0,577.0,275.23,65.0
5013504.0,2714.5772790908813,25702.0,73.0,26.049999237060547,0.0,577.0,289.78,47.0
5029888.0,2723.3325629234314,25755.0,73.0,30.149999618530273,0.0,577.0,320.43,31.0
5046272.0,2732.162214756012,25830.0,72.0,25.020000457763672,0.0,577.0,281.2,31.0
5062656.0,2741.0443189144135,25886.0,69.0,21.610000610351562,0.0,577.0,247.9,42.0
5079040.0,2749.9240844249725,25943.0,69.0,25.979999542236328,0.0,577.0,281.13,42.0
5095424.0,2758.6479728221893,25988.0,74.0,29.0,0.0,577.0,307.54,54.0
5111808.0,2767.342544078827,26051.0,73.0,29.649999618530273,0.0,577.0,317.51,45.0
5128192.0,2776.060249567032,26101.0,73.0,26.770000457763672,0.0,577.0,293.78,45.0
5144576.0,2784.8106746673584,26153.0,72.0,26.6299991607666,0.0,576.0,298.4,40.0
5160960.0,2793.5045421123505,26200.0,72.0,30.540000915527344,0.0,576.0,328.67,40.0
5177344.0,2802.243766784668,26249.0,71.0,31.1299991607666,0.0,577.0,338.3,38.0
5193728.0,2811.2000324726105,26301.0,68.0,28.799999237060547,0.0,577.0,323.23,33.0
5210112.0,2820.075430393219,26362.0,68.0,26.450000762939453,0.0,577.0,296.88,33.0
5226496.0,2828.8433215618134,26430.0,76.0,22.190000534057617,0.0,577.0,261.08,37.0
5242880.0,2837.619209766388,26485.0,76.0,22.469999313354492,0.0,577.0,258.3,25.0
5259264.0,2846.4032051563263,26538.0,72.0,27.030000686645508,0.0,577.0,293.71,25.0
5275648.0,2855.179359436035,26597.0,72.0,27.40999984741211,0.0,577.0,292.51,16.0
5292032.0,2863.9913856983185,26651.0,77.0,26.5,0.0,577.0,289.08,16.0
5308416.0,2872.721446275711,26717.0,77.0,24.700000762939453,0.0,577.0,274.59,46.0
5324800.0,2881.6497552394867,26769.0,71.0,26.09000015258789,0.0,577.0,283.86,49.0
5341184.0,2890.5405859947205,26824.0,71.0,27.399999618530273,0.0,576.0,297.83,56.0
5357568.0,2899.375997543335,26884.0,70.0,26.049999237060547,0.0,577.0,297.1,50.0
5373952.0,2908.157379627228,26936.0,69.0,25.59000015258789,0.0,577.0,294.24,34.0
5390336.0,2917.072277069092,26988.0,69.0,24.1200008392334,0.0,577.0,279.92,34.0
5406720.0,2925.858776807785,27043.0,77.0,27.280000686645508,0.0,577.0,307.02,52.0
5423104.0,2934.684617996216,27097.0,77.0,30.479999542236328,0.0,577.0,322.3,35.0
5439488.0,2943.46790099144,27145.0,75.0,28.219999313354492,0.0,577.0,309.54,35.0
5455872.0,2952.4899225234985,27200.0,75.0,29.299999237060547,0.0,577.0,319.07,24.0
5472256.0,2961.284152507782,27252.0,70.0,28.219999313354492,0.0,577.0,311.61,24.0
5488640.0,2970.2063920497894,27306.0,70.0,26.209999084472656,0.0,577.0,303.31,37.0
5505024.0,2979.078850746155,27365.0,69.0,25.010000228881836,0.0,577.0,287.79,37.0
5521408.0,2988.267587184906,27426.0,69.0,25.709999084472656,0.0,577.0,291.05,43.0
5537792.0,2997.465788602829,27478.0,69.0,24.270000457763672,1.0,576.0,284.79,43.0
5554176.0,3006.420392036438,27537.0,79.0,26.979999542236328,0.0,577.0,302.76,43.0
5570560.0,3015.4740340709686,27584.0,79.0,26.18000030517578,0.0,577.0,294.03,35.0
5586944.0,3024.4705600738525,27627.0,79.0,27.959999084472656,0.0,577.0,317.86,35.0
5603328.0,3033.4842216968536,27691.0,71.0,28.469999313354492,0.0,577.0,325.23,45.0
5619712.0,3042.49964928627,27754.0,71.0,23.059999465942383,0.0,577.0,266.96,36.0
5636096.0,3051.4120717048645,27810.0,71.0,26.110000610351562,0.0,577.0,290.32,36.0
5652480.0,3060.3432064056396,27856.0,71.0,27.829999923706055,0.0,577.0,312.38,53.0
5668864.0,3069.1602771282196,27915.0,65.0,27.139999389648438,0.0,577.0,313.48,53.0
5685248.0,3077.9393496513367,27964.0,76.0,25.889999389648438,0.0,577.0,294.67,35.0
5701632.0,3086.9042916297913,28014.0,76.0,26.200000762939453,0.0,577.0,295.31,35.0
5718016.0,3095.816145181656,28063.0,67.0,28.049999237060547,0.0,577.0,316.1,41.0
5734400.0,3104.6998376846313,28118.0,67.0,28.729999542236328,0.0,577.0,324.1,43.0
5750784.0,3113.511271715164,28177.0,73.0,26.290000915527344,0.0,577.0,306.21,30.0
5767168.0,3122.4050850868225,28231.0,73.0,26.799999237060547,0.0,577.0,302.33,30.0
5783552.0,3131.23677110672,28285.0,71.0,25.989999771118164,0.0,577.0,293.42,51.0
5799936.0,3140.158417224884,28341.0,71.0,26.639999389648438,0.0,577.0,298.85,31.0
5816320.0,3148.9647722244263,28387.0,63.0,27.93000030517578,0.0,577.0,317.83,31.0
5832704.0,3157.788377761841,28433.0,65.0,30.770000457763672,0.0,577.0,343.12,67.0
5849088.0,3166.619034051895,28480.0,70.0,31.3700008392334,1.0,577.0,348.49,67.0
5865472.0,3175.457345724106,28538.0,73.0,28.610000610351562,0.0,577.0,324.13,34.0
5881856.0,3184.308515548706,28589.0,73.0,26.450000762939453,0.0,577.0,298.66,34.0
5898240.0,3193.097983598709,28645.0,75.0,28.049999237060547,0.0,577.0,318.02,61.0
5914624.0,3201.941960334778,28699.0,75.0,29.540000915527344,0.0,577.0,326.73,64.0
5931008.0,3210.8404014110565,28755.0,76.0,25.329999923706055,0.0,576.0,289.45,42.0
5947392.0,3219.7152519226074,28810.0,76.0,25.299999237060547,0.0,576.0,297.33,42.0
5963776.0,3228.494191646576,28866.0,76.0,23.950000762939453,0.0,576.0,282.65,54.0
5980160.0,3237.349423646927,28912.0,74.0,27.950000762939453,0.0,576.0,305.9,66.0
5996544.0,3246.1808998584747,28971.0,74.0,30.989999771118164,0.0,575.0,325.56,58.0
6012928.0,3255.070337295532,29021.0,70.0,27.729999542236328,0.0,577.0,306.13,52.0
6029312.0,3263.8611421585083,29079.0,67.0,25.239999771118164,0.0,577.0,285.7,52.0
6045696.0,3272.706906080246,29135.0,74.0,26.670000076293945,0.0,577.0,291.7,53.0
6062080.0,3281.5722925662994,29187.0,81.0,25.989999771118164,0.0,574.0,294.66,27.0
6078464.0,3290.4830849170685,29238.0,81.0,27.770000457763672,0.0,577.0,312.49,54.0
6094848.0,3299.283983230591,29290.0,71.0,28.65999984741211,0.0,577.0,316.77,43.0
6111232.0,3308.1740725040436,29345.0,74.0,28.829999923706055,0.0,577.0,309.72,43.0
6127616.0,3317.1047689914703,29402.0,74.0,27.65999984741211,0.0,577.0,308.19,52.0
6144000.0,3326.0522990226746,29450.0,71.0,27.18000030517578,0.0,576.0,300.72,52.0
6160384.0,3334.8700802326202,29511.0,71.0,23.31999969482422,0.0,577.0,274.6,24.0
6176768.0,3343.7791163921356,29557.0,71.0,26.43000030517578,0.0,577.0,298.69,24.0
6193152.0,3352.8436040878296,29606.0,78.0,32.43000030517578,0.0,577.0,344.83,24.0
6209536.0,3361.673100709915,29663.0,78.0,29.940000534057617,0.0,577.0,329.72,64.0
6225920.0,3370.492671251297,29723.0,73.0,27.100000381469727,0.0,577.0,299.94,52.0
6242304.0,3379.3362078666687,29769.0,73.0,27.049999237060547,0.0,577.0,295.21,52.0
6258688.0,3388.199413537979,29841.0,66.0,25.010000228881836,0.0,577.0,280.24,32.0
6275072.0,3396.921539068222,29896.0,73.0,25.520000457763672,0.0,576.0,284.36,32.0
6291456.0,3405.973304748535,29947.0,75.0,26.739999771118164,0.0,576.0,292.94,45.0
6307840.0,3415.1509795188904,29997.0,75.0,27.690000534057617,0.0,576.0,299.44,53.0
6324224.0,3424.3847975730896,30051.0,80.0,28.780000686645508,0.0,577.0,309.29,54.0
6340608.0,3433.511111497879,30109.0,76.0,28.920000076293945,0.0,577.0,309.57,53.0
6356992.0,3442.440269470215,30159.0,76.0,26.559999465942383,0.0,577.0,295.57,45.0
6373376.0,3451.379744052887,30218.0,72.0,26.59000015258789,0.0,577.0,302.07,45.0
6389760.0,3460.240555047989,30272.0,72.0,24.459999084472656,0.0,577.0,287.97,65.0
6406144.0,3469.0436737537384,30329.0,74.0,25.200000762939453,0.0,577.0,293.12,60.0
6422528.0,3478.0117745399475,30371.0,81.0,29.559999465942383,0.0,577.0,323.64,60.0
6438912.0,3486.8795309066772,30422.0,81.0,30.719999313354492,0.0,576.0,330.16,48.0
6455296.0,3495.7332842350006,30480.0,72.0,30.18000030517578,0.0,577.0,325.71,48.0
6471680.0,3504.5244801044464,30533.0,72.0,25.84000015258789,0.0,577.0,294.71,53.0
6488064.0,3513.3220195770264,30588.0,72.0,24.549999237060547,0.0,574.0,281.9,59.0
6504448.0,3522.360185146332,30642.0,69.0,27.25,0.0,567.0,302.72,50.0
6520832.0,3531.257989168167,30698.0,68.0,27.770000457763672,0.0,573.0,316.59,57.0
6537216.0,3540.0721397399902,30759.0,64.0,23.3700008392334,0.0,573.0,280.79,44.0
6553600.0,3548.860955953598,30809.0,60.0,21.360000610351562,0.0,575.0,260.88,44.0
6569984.0,3557.7577605247498,30866.0,64.0,25.030000686645508,0.0,575.0,298.51,46.0
6586368.0,3566.5666556358337,30905.0,70.0,28.530000686645508,0.0,576.0,324.13,36.0
6602752.0,3575.4033586978912,30958.0,74.0,30.93000030517578,0.0,576.0,346.81,36.0
6619136.0,3584.306787252426,31018.0,74.0,28.139999389648438,0.0,575.0,321.3,71.0
6635520.0,3593.24858045578,31074.0,74.0,24.34000015258789,1.0,574.0,288.27,55.0
6651904.0,3602.1065397262573,31125.0,73.0,27.190000534057617,1.0,577.0,303.78,53.0
6668288.0,3610.931084871292,31182.0,67.0,27.309999465942383,0.0,575.0,302.79,50.0
6684672.0,3619.687249660492,31233.0,70.0,28.40999984741211,0.0,568.0,313.46,43.0
6701056.0,3628.5170562267303,31291.0,75.0,26.56999969482422,0.0,572.0,298.96,43.0
6717440.0,3637.2913720607758,31345.0,75.0,24.850000381469727,0.0,574.0,289.23,47.0
6733824.0,3646.1587042808533,31397.0,78.0,28.3799991607666,0.0,574.0,315.64,54.0
6750208.0,3655.065006494522,31450.0,78.0,27.15999984741211,0.0,573.0,303.25,39.0
6766592.0,3663.9056227207184,31507.0,75.0,27.540000915527344,0.0,576.0,300.44,39.0
6782976.0,3672.6960632801056,31560.0,75.0,28.75,0.0,576.0,310.98,46.0
6799360.0,3681.536196231842,31600.0,71.0,29.780000686645508,0.0,576.0,324.35,58.0
6815744.0,3690.376995563507,31663.0,73.0,30.75,0.0,576.0,330.16,37.0
6832128.0,3699.2278978824615,31717.0,73.0,26.079999923706055,0.0,569.0,288.51,37.0
6848512.0,3708.0431685447693,31766.0,78.0,26.649999618530273,0.0,571.0,300.89,51.0
6864896.0,3716.987150669098,31823.0,78.0,27.520000457763672,0.0,576.0,308.67,21.0
6881280.0,3725.825677871704,31881.0,72.0,25.200000762939453,0.0,573.0,286.69,21.0
6897664.0,3734.6961164474487,31931.0,79.0,27.93000030517578,0.0,575.0,295.26,59.0
6914048.0,3743.552077293396,31991.0,79.0,31.760000228881836,0.0,577.0,329.53,44.0
6930432.0,3752.4141426086426,32044.0,71.0,25.110000610351562,1.0,574.0,282.31,52.0
6946816.0,3761.344500541687,32097.0,71.0,27.219999313354492,0.0,576.0,308.85,52.0
6963200.0,3770.2158513069153,32157.0,71.0,29.09000015258789,1.0,576.0,321.25,63.0
6979584.0,3779.165038585663,32205.0,74.0,24.81999969482422,1.0,575.0,279.26,44.0
6995968.0,3788.173663377762,32261.0,79.0,26.489999771118164,0.0,577.0,285.86,41.0
7012352.0,3797.1493847370148,32321.0,76.0,24.18000030517578,0.0,571.0,273.82,40.0
7028736.0,3806.0337994098663,32372.0,76.0,26.860000610351562,0.0,571.0,294.44,47.0
7045120.0,3814.932718515396,32422.0,73.0,28.809999465942383,1.0,575.0,311.18,47.0
7061504.0,3823.7664518356323,32481.0,76.0,29.09000015258789,1.0,577.0,313.36,57.0
7077888.0,3832.6639165878296,32530.0,76.0,28.75,0.0,577.0,308.7,54.0
7094272.0,3841.5340316295624,32582.0,70.0,30.610000610351562,0.0,572.0,321.29,53.0
7110656.0,3850.3906416893005,32630.0,79.0,32.790000915527344,0.0,572.0,336.47,40.0
7127040.0,3859.4912264347076,32688.0,79.0,30.420000076293945,0.0,573.0,315.93,40.0
7143424.0,3868.647129535675,32739.0,74.0,28.709999084472656,0.0,573.0,301.35,43.0
7159808.0,3877.7116389274597,32797.0,70.0,27.049999237060547,0.0,571.0,294.21,43.0
7176192.0,3886.8302726745605,32849.0,71.0,27.280000686645508,0.0,572.0,295.18,53.0
7192576.0,3896.068365097046,32903.0,75.0,28.989999771118164,1.0,576.0,307.96,58.0
7208960.0,3905.2685685157776,32962.0,75.0,32.380001068115234,0.0,576.0,329.84,58.0
7225344.0,3914.385616540909,33015.0,77.0,26.479999542236328,0.0,574.0,278.6,46.0
7241728.0,3923.4997828006744,33085.0,77.0,22.649999618530273,0.0,577.0,257.52,28.0
7258112.0,3932.586457014084,33146.0,69.0,23.0,0.0,577.0,256.46,13.0
7274496.0,3941.6516938209534,33196.0,69.0,26.0,0.0,576.0,284.72,13.0
7290880.0,3950.724690914154,33250.0,73.0,29.920000076293945,0.0,576.0,323.02,39.0
7307264.0,3959.8303055763245,33301.0,73.0,29.15999984741211,0.0,576.0,315.58,39.0
7323648.0,3968.860420703888,33354.0,70.0,29.489999771118164,0.0,576.0,310.28,68.0
7340032.0,3977.970841884613,33404.0,76.0,31.469999313354492,0.0,576.0,324.61,49.0
7356416.0,3987.1274778842926,33464.0,71.0,27.56999969482422,0.0,576.0,303.17,49.0
7372800.0,3996.1985619068146,33520.0,71.0,24.760000228881836,0.0,574.0,278.15,43.0
7389184.0,4005.252810716629,33566.0,71.0,25.6299991607666,0.0,574.0,285.23,43.0
7405568.0,4014.2663662433624,33624.0,77.0,30.18000030517578,0.0,575.0,312.63,51.0
7421952.0,4023.3831577301025,33677.0,77.0,29.610000610351562,0.0,575.0,307.06,55.0
7438336.0,4032.477158308029,33739.0,71.0,24.93000030517578,0.0,576.0,275.77,27.0
7454720.0,4041.6353690624237,33797.0,81.0,28.239999771118164,0.0,576.0,300.15,27.0
7471104.0,4050.790332555771,33858.0,81.0,26.06999969482422,0.0,577.0,277.06,17.0
7487488.0,4059.954606294632,33895.0,74.0,26.299999237060547,0.0,577.0,280.21,17.0
7503872.0,4069.027573823929,33956.0,78.0,30.450000762939453,0.0,577.0,318.38,21.0
7520256.0,4078.144488811493,34000.0,78.0,31.389999389648438,0.0,577.0,321.8,21.0
7536640.0,4087.269598722458,34059.0,72.0,31.799999237060547,1.0,573.0,327.77,37.0
7553024.0,4096.388856649399,34110.0,72.0,30.239999771118164,1.0,569.0,321.11,39.0
7569408.0,4105.450073480606,34153.0,69.0,30.579999923706055,0.0,576.0,325.57,39.0
7585792.0,4114.588479042053,34204.0,77.0,32.790000915527344,0.0,576.0,342.93,44.0
7602176.0,4123.706900596619,34261.0,77.0,28.68000030517578,0.0,576.0,307.93,56.0
7618560.0,4132.812354803085,34304.0,75.0,28.239999771118164,0.0,577.0,306.11,47.0
7634944.0,4141.9146049022675,34353.0,77.0,34.09000015258789,0.0,577.0,359.41,41.0
7651328.0,4150.956574201584,34410.0,77.0,33.16999816894531,0.0,577.0,343.95,41.0
7667712.0,4160.100277900696,34464.0,72.0,27.540000915527344,0.0,574.0,296.23,46.0
7684096.0,4169.2343673706055,34514.0,68.0,26.549999237060547,0.0,574.0,292.11,51.0
7700480.0,4178.460777997971,34559.0,68.0,30.15999984741211,1.0,576.0,328.3,53.0
7716864.0,4187.6177277565,34610.0,79.0,32.95000076293945,0.0,576.0,348.82,30.0
7733248.0,4196.734352827072,34668.0,79.0,31.030000686645508,0.0,572.0,326.86,30.0
7749632.0,4205.83281993866,34721.0,72.0,27.8700008392334,0.0,573.0,300.14,48.0
7766016.0,4214.873430490494,34770.0,78.0,28.93000030517578,0.0,577.0,308.14,48.0
7782400.0,4223.942901611328,34808.0,78.0,33.209999084472656,0.0,577.0,349.71,48.0
7798784.0,4233.047901153564,34860.0,73.0,33.459999084472656,0.0,577.0,354.17,39.0
7815168.0,4242.167462587357,34914.0,73.0,28.18000030517578,0.0,577.0,307.22,39.0
7831552.0,4251.366862535477,34965.0,73.0,27.40999984741211,1.0,577.0,299.24,62.0
7847936.0,4260.457105875015,35030.0,73.0,27.290000915527344,0.0,574.0,299.96,19.0
7864320.0,4269.473827123642,35081.0,72.0,23.530000686645508,0.0,574.0,268.96,19.0
7880704.0,4278.582550048828,35130.0,74.0,29.34000015258789,0.0,577.0,317.01,61.0
7897088.0,4287.61856508255,35182.0,70.0,32.349998474121094,0.0,577.0,343.0,50.0
7913472.0,4296.607068538666,35224.0,73.0,30.31999969482422,0.0,576.0,321.4,43.0
7929856.0,4305.54533290863,35285.0,74.0,30.3700008392334,0.0,577.0,328.35,43.0
7946240.0,4314.375086545944,35334.0,74.0,28.280000686645508,0.0,577.0,313.08,44.0
7962624.0,4323.135989665985,35381.0,71.0,26.920000076293945,0.0,573.0,305.43,17.0
7979008.0,4331.986625432968,35445.0,73.0,27.920000076293945,0.0,576.0,307.34,17.0
7995392.0,4340.762315034866,35487.0,73.0,29.93000030517578,0.0,576.0,321.02,44.0
8011776.0,4349.505925178528,35538.0,74.0,31.0,0.0,577.0,334.37,44.0
8028160.0,4358.305495500565,35596.0,74.0,30.3799991607666,0.0,577.0,327.0,46.0
8044544.0,4367.3585658073425,35640.0,68.0,27.329999923706055,0.0,575.0,299.95,46.0
8060928.0,4376.293796539307,35688.0,73.0,30.1299991607666,0.0,576.0,322.67,46.0
8077312.0,4385.125408887863,35745.0,73.0,33.16999816894531,0.0,577.0,345.31,53.0
8093696.0,4393.987555503845,35804.0,74.0,27.780000686645508,0.0,577.0,308.55,26.0
8110080.0,4402.9137988090515,35854.0,74.0,25.920000076293945,0.0,576.0,289.32,26.0
8126464.0,4411.801762342453,35904.0,73.0,27.040000915527344,0.0,576.0,292.28,30.0
8142848.0,4420.6379725933075,35952.0,73.0,29.829999923706055,0.0,574.0,321.31,47.0
8159232.0,4429.546847343445,36020.0,70.0,28.329999923706055,0.0,576.0,318.12,29.0
8175616.0,4438.556855916977,36068.0,69.0,26.780000686645508,0.0,576.0,292.16,29.0
8192000.0,4447.4171397686005,36108.0,73.0,31.360000610351562,1.0,576.0,330.86,39.0
8208384.0,4456.216384649277,36164.0,73.0,33.689998626708984,0.0,577.0,348.32,39.0
8224768.0,4465.08034324646,36217.0,72.0,28.329999923706055,0.0,577.0,308.53,45.0
8241152.0,4473.903957366943,36260.0,80.0,29.40999984741211,0.0,577.0,311.17,66.0
8257536.0,4482.737543344498,36312.0,80.0,34.54999923706055,0.0,576.0,351.94,52.0
8273920.0,4491.509329795837,36358.0,76.0,32.0,0.0,576.0,334.96,49.0
8290304.0,4500.498321533203,36413.0,73.0,31.670000076293945,0.0,577.0,331.23,49.0
8306688.0,4509.415624380112,36475.0,72.0,28.260000228881836,1.0,577.0,302.02,57.0
8323072.0,4518.197997331619,36519.0,72.0,27.690000534057617,0.0,577.0,294.6,51.0
8339456.0,4527.004735946655,36568.0,78.0,31.469999313354492,0.0,577.0,330.15,51.0
8355840.0,4535.926687955856,36610.0,78.0,31.350000381469727,0.0,577.0,335.85,33.0
8372224.0,4544.755567312241,36662.0,69.0,33.31999969482422,0.0,577.0,352.34,33.0
8388608.0,4553.616521596909,36714.0,69.0,31.719999313354492,0.0,577.0,344.21,35.0
8404992.0,4562.479245424271,36764.0,80.0,26.760000228881836,0.0,577.0,296.69,48.0
8421376.0,4571.264256477356,36807.0,80.0,30.860000610351562,0.0,577.0,328.64,48.0
8437760.0,4580.0089864730835,36858.0,75.0,36.47999954223633,2.0,577.0,373.67,76.0
8454144.0,4588.726931095123,36912.0,78.0,31.309999465942383,0.0,577.0,328.86,57.0
8470528.0,4597.617888450623,36961.0,78.0,26.56999969482422,0.0,576.0,294.99,56.0
8486912.0,4606.518629312515,37015.0,71.0,28.25,0.0,576.0,311.84,56.0
8503296.0,4615.423615932465,37074.0,71.0,26.030000686645508,0.0,576.0,289.37,43.0
8519680.0,4624.355792760849,37126.0,73.0,27.059999465942383,0.0,576.0,295.71,43.0
8536064.0,4633.298744678497,37181.0,73.0,26.799999237060547,0.0,577.0,298.1,55.0
8552448.0,4642.176447153091,37225.0,73.0,27.639999389648438,0.0,577.0,302.32,46.0
8568832.0,4650.956702470779,37282.0,73.0,31.329999923706055,0.0,574.0,336.09,38.0
8585216.0,4659.736569643021,37327.0,71.0,31.170000076293945,0.0,574.0,335.83,38.0
8601600.0,4668.581431865692,37389.0,72.0,28.760000228881836,0.0,576.0,313.74,40.0
8617984.0,4677.368590116501,37427.0,74.0,29.079999923706055,0.0,576.0,312.24,40.0
8634368.0,4686.123689413071,37477.0,74.0,32.290000915527344,0.0,577.0,333.45,40.0
8650752.0,4694.963517904282,37528.0,70.0,32.4900016784668,0.0,577.0,347.77,42.0
8667136.0,4703.869381189346,37580.0,71.0,29.459999084472656,0.0,577.0,322.09,50.0
8683520.0,4712.633336782455,37627.0,73.0,30.5,0.0,577.0,320.99,50.0
8699904.0,4721.466019868851,37682.0,73.0,31.729999542236328,0.0,577.0,336.46,56.0
8716288.0,4730.258673191071,37723.0,76.0,30.0,0.0,576.0,330.14,56.0
8732672.0,4739.115156650543,37770.0,76.0,31.549999237060547,0.0,576.0,344.9,42.0
8749056.0,4747.855308055878,37821.0,73.0,31.110000610351562,0.0,576.0,335.57,42.0
8765440.0,4756.617608547211,37868.0,76.0,31.850000381469727,0.0,571.0,336.37,56.0
8781824.0,4765.428252458572,37923.0,76.0,32.720001220703125,0.0,575.0,344.15,52.0
8798208.0,4774.428842306137,37973.0,79.0,31.510000228881836,0.0,575.0,337.6,52.0
8814592.0,4783.171169757843,38022.0,79.0,28.06999969482422,0.0,573.0,307.85,45.0
8830976.0,4792.019873857498,38068.0,77.0,29.110000610351562,0.0,576.0,312.19,45.0
8847360.0,4800.820861816406,38123.0,75.0,32.779998779296875,0.0,577.0,342.83,55.0
8863744.0,4809.724649906158,38171.0,77.0,30.959999084472656,0.0,577.0,328.48,55.0
8880128.0,4818.404979705811,38226.0,77.0,31.549999237060547,0.0,577.0,338.83,52.0
8896512.0,4827.24121928215,38277.0,67.0,28.09000015258789,0.0,576.0,311.21,40.0
8912896.0,4836.144066572189,38322.0,75.0,29.149999618530273,0.0,577.0,319.25,40.0
8929280.0,4844.956895112991,38386.0,75.0,30.479999542236328,0.0,577.0,328.49,76.0
8945664.0,4853.666685819626,38433.0,74.0,26.43000030517578,0.0,577.0,294.4,76.0
8962048.0,4862.439931154251,38494.0,69.0,26.940000534057617,1.0,573.0,299.97,57.0
8978432.0,4871.311626672745,38535.0,73.0,26.799999237060547,1.0,573.0,302.55,57.0
8994816.0,4880.12468290329,38581.0,73.0,32.11000061035156,0.0,577.0,346.56,68.0
9011200.0,4888.92059803009,38630.0,76.0,33.560001373291016,0.0,577.0,355.0,60.0
9027584.0,4897.812982082367,38686.0,76.0,30.65999984741211,0.0,576.0,326.65,60.0
9043968.0,4906.748466730118,38732.0,73.0,28.729999542236328,0.0,574.0,314.47,66.0
9060352.0,4915.512863636017,38793.0,73.0,28.270000457763672,0.0,573.0,313.27,66.0
9076736.0,4924.328088521957,38845.0,70.0,27.059999465942383,0.0,577.0,300.83,70.0
9093120.0,4933.134333848953,38893.0,71.0,30.079999923706055,1.0,577.0,325.51,47.0
9109504.0,4942.042716741562,38933.0,71.0,30.34000015258789,0.0,576.0,333.0,47.0
9125888.0,4950.85458946228,38988.0,68.0,30.760000228881836,0.0,576.0,344.53,57.0
9142272.0,4959.667289495468,39029.0,68.0,31.920000076293945,0.0,577.0,353.74,57.0
9158656.0,4968.542121887207,39081.0,72.0,32.099998474121094,0.0,577.0,348.37,26.0
9175040.0,4977.471937417984,39130.0,72.0,31.15999984741211,0.0,577.0,333.67,26.0
9191424.0,4986.248008728027,39179.0,74.0,30.739999771118164,0.0,577.0,327.37,45.0
9207808.0,4995.072163820267,39225.0,74.0,31.399999618530273,0.0,577.0,335.23,43.0
9224192.0,5003.893159151077,39266.0,77.0,33.220001220703125,0.0,577.0,356.73,43.0
9240576.0,5012.797862529755,39312.0,79.0,33.2599983215332,0.0,577.0,355.85,29.0
9256960.0,5021.601467847824,39365.0,84.0,33.29999923706055,0.0,577.0,356.72,29.0
9273344.0,5030.539435148239,39406.0,84.0,33.33000183105469,0.0,577.0,354.21,49.0
9289728.0,5039.458087921143,39461.0,78.0,31.950000762939453,0.0,577.0,349.54,49.0
9306112.0,5048.320055246353,39503.0,67.0,31.43000030517578,0.0,577.0,343.79,52.0
9322496.0,5057.081234693527,39558.0,72.0,30.6200008392334,0.0,577.0,327.02,52.0
9338880.0,5065.935887813568,39599.0,75.0,33.290000915527344,0.0,577.0,349.08,64.0
9355264.0,5074.812290668488,39653.0,75.0,33.56999969482422,1.0,577.0,347.9,76.0
9371648.0,5083.579199075699,39702.0,73.0,30.239999771118164,1.0,577.0,326.83,59.0
9388032.0,5092.279971837997,39747.0,73.0,29.790000915527344,1.0,577.0,328.67,53.0
9404416.0,5101.113991737366,39795.0,70.0,30.8700008392334,0.0,577.0,338.41,42.0
9420800.0,5109.983447313309,39846.0,70.0,30.770000457763672,0.0,577.0,340.39,42.0
9437184.0,5118.717474460602,39899.0,75.0,30.260000228881836,0.0,576.0,335.61,45.0
9453568.0,5127.444835424423,39935.0,75.0,31.450000762939453,0.0,577.0,353.19,45.0
9469952.0,5136.233567237854,39987.0,74.0,32.310001373291016,0.0,577.0,362.53,45.0
9486336.0,5145.12902712822,40030.0,74.0,31.600000381469727,0.0,577.0,350.66,73.0
9502720.0,5153.923717737198,40074.0,70.0,31.09000015258789,0.0,577.0,341.57,61.0
9519104.0,5162.714760303497,40122.0,70.0,36.25,0.0,576.0,384.16,61.0
9535488.0,5171.56458067894,40164.0,70.0,33.79999923706055,0.0,576.0,364.05,43.0
9551872.0,5180.489725589752,40224.0,69.0,31.540000915527344,0.0,576.0,341.33,43.0
9568256.0,5189.272874593735,40270.0,72.0,29.329999923706055,1.0,575.0,326.52,56.0
9584640.0,5198.05898141861,40322.0,72.0,28.149999618530273,0.0,576.0,315.16,54.0
9601024.0,5206.8934869766235,40367.0,72.0,27.059999465942383,0.0,576.0,316.07,54.0
